pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,3,880,410.101,244.47479204545462,241.475,331.232,410.101,168.013,431200,794,0,0,260242,794,0,0,0.1841372912801484,0.0,0.1841372912801484,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.8,2000000,3,880,377.624,243.48984772727255,237.965,338.193,377.624,168.329,431200,1711,0,0,247656,1711,0,0,0.3967996289424861,0.0,0.3967996289424861,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,4,880,656.859,264.5306306818181,226.659,553.054,656.859,168.079,431200,6863,0,0,259016,6863,0,0,1.591604823747681,0.0,1.591604823747681,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,4,880,382.847,243.11258750000036,239.617,331.444,382.847,168.044,431200,948,0,0,256468,948,0,0,0.21985157699443414,0.0,0.21985157699443414,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.8,2000000,4,880,354.406,240.77236136363652,237.758,326.671,354.406,167.855,431200,1361,0,0,248446,1361,0,0,0.31563079777365494,0.0,0.31563079777365494,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,5,880,801.888,273.1758352272726,219.579,655.974,801.888,167.865,431200,7797,0,0,260497,7797,0,0,1.8082096474953617,0.0,1.8082096474953617,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,5,880,364.59,238.37252386363656,237.217,327.35,364.59,168.243,431200,530,0,0,254593,530,0,0,0.12291280148423006,0.0,0.12291280148423006,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.8,2000000,5,880,361.436,236.76693863636353,235.36,316.876,361.436,168.137,431200,1456,0,0,243982,1456,0,0,0.33766233766233766,0.0,0.33766233766233766,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,1,880,3600.05,1299.5543511363637,1047.72,3110.55,3600.05,821.168,2154240,9259,0,0,1342134,9259,0,0,0.42980355020796196,0.0,0.42980355020796196,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,1,880,1707.24,1109.3613034090909,1110.29,1431.34,1707.24,821.095,2154240,1110,0,0,1129319,1110,0,0,0.05152629233511587,0.0,0.05152629233511587,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.8,10000000,1,880,1846.17,1121.567951136363,1121.17,1458.53,1846.17,822.165,2154240,1998,0,0,1095562,1998,0,0,0.09274732620320855,0.0,0.09274732620320855,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,2,880,3310.91,1247.4288534090902,1026.24,2489.87,3310.91,821.533,2154240,8387,0,0,1327065,8387,0,0,0.3893252376708259,0.0,0.3893252376708259,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,2,880,1579.84,1121.955267045455,1122.8,1459.47,1579.84,821.644,2154240,1282,0,0,1128357,1282,0,0,0.059510546642899585,0.0,0.059510546642899585,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.8,10000000,2,880,1786.37,1134.6739659090906,1140.14,1504.23,1786.37,821.789,2154240,1770,0,0,1113326,1770,0,0,0.08216354723707665,0.0,0.08216354723707665,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,3,880,3330.18,1253.1996318181816,1039.96,2559.15,3330.18,822.184,2154240,8638,0,0,1329804,8638,0,0,0.40097667855020797,0.0,0.40097667855020797,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,3,880,1692.42,1139.9756818181822,1143.58,1458.12,1692.42,822.166,2154240,1153,0,0,1168527,1153,0,0,0.053522355912061795,0.0,0.053522355912061795,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.8,10000000,3,880,1692.5,1152.7374852272721,1156.75,1511.53,1692.5,822.65,2154240,2344,0,0,1122399,2344,0,0,0.10880867498514557,0.0,0.10880867498514557,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,4,880,3264.05,1287.6982556818164,1101.98,2806.05,3264.05,821.574,2154240,8657,0,0,1384282,8657,0,0,0.40185866013071897,0.0,0.40185866013071897,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,4,880,1597.04,1133.782024999999,1135.38,1429.44,1597.04,822.037,2154240,1325,0,0,1150080,1325,0,0,0.06150661021984551,0.0,0.06150661021984551,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.8,10000000,4,880,1611.24,1142.525720454545,1141.21,1482.89,1611.24,821.039,2154240,2089,0,0,1122533,2089,0,0,0.09697155377302435,0.0,0.09697155377302435,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,5,880,3935.23,1330.4565102272736,1073.78,3322.33,3935.23,821.286,2154240,9662,0,0,1370149,9662,0,0,0.44851084373143196,0.0,0.44851084373143196,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,5,880,1549.17,1114.3794204545454,1114.23,1401.9,1549.17,822.803,2154240,766,0,0,1144812,766,0,0,0.03555778371954842,0.0,0.03555778371954842,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.8,10000000,5,880,1590.83,1126.9239875,1124.54,1455.98,1590.83,822.716,2154240,2153,0,0,1101864,2153,0,0,0.09994243909685085,0.0,0.09994243909685085,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,1,990,45.8768,25.412493030303043,24.2896,39.6725,45.8768,12.4702,24750,45,0,0,8672,45,0,0,0.18181818181818182,0.0,0.18181818181818182,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,1,990,33.8309,26.93265737373735,27.5162,32.1426,33.8309,12.4702,24750,0,0,0,8177,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,100000,1,990,34.7694,27.620058686868703,28.3083,33.4347,34.7694,12.4702,24750,0,0,0,8399,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,2,990,39.0894,24.993871818181844,24.1501,35.5896,39.0894,12.4702,24750,0,0,0,8426,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,2,990,33.0736,27.112514747474776,27.7901,31.7776,33.0736,12.4702,24750,0,0,0,8245,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,100000,2,990,37.1499,27.33286383838383,27.9587,32.8054,37.1499,12.4702,24750,0,0,0,8295,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,3,990,43.1355,24.88219474747471,24.0003,36.9995,43.1355,12.4754,24750,17,0,0,8342,17,0,0,0.06868686868686869,0.0,0.06868686868686869,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,3,990,34.4574,27.520626666666665,27.8214,33.1506,34.4574,12.6411,24750,0,0,0,8296,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,100000,3,990,34.6056,27.88152151515149,28.2958,33.2416,34.6056,12.4754,24750,0,0,0,8428,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,4,990,42.2978,25.167955555555558,24.3152,36.0696,42.2978,12.4754,24750,10,0,0,8432,10,0,0,0.04040404040404041,0.0,0.04040404040404041,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,4,990,35.0616,27.1873972727273,27.6421,32.0976,35.0616,12.4702,24750,0,0,0,8205,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,100000,4,990,36.1054,27.73906252525256,28.1312,34.2854,36.1054,12.6411,24750,0,0,0,8386,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,5,990,46.8318,25.577923131313124,24.3221,42.2995,46.8318,12.4754,24750,68,0,0,8840,68,0,0,0.27474747474747474,0.0,0.27474747474747474,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,5,990,35.003,26.996897272727285,27.6147,31.8134,35.003,12.4702,24750,0,0,0,8155,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,100000,5,990,39.668,27.456628787878778,27.9467,36.3731,39.668,12.4702,24750,0,0,0,8262,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,1,990,183.908,76.58362909090916,70.7978,140.435,183.908,45.1205,121770,6158,0,0,60925,6158,0,0,5.057074813172374,0.0,5.057074813172374,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,1,990,90.8069,80.45530717171715,83.4899,88.616,90.8069,45.141,121770,689,0,0,80076,689,0,0,0.5658208097232488,0.0,0.5658208097232488,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,500000,1,990,90.0149,78.67498696969687,81.3998,88.3818,90.0149,45.1,121770,842,0,0,76006,842,0,0,0.6914675207358134,0.0,0.6914675207358134,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,2,990,172.52,75.44522040404037,71.597,121.803,172.52,45.1358,121770,5326,0,0,60779,5326,0,0,4.373819495770715,0.0,4.373819495770715,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,2,990,92.7528,80.80670080808089,83.8618,89.6339,92.7528,45.0898,121770,848,0,0,79636,848,0,0,0.6963948427363061,0.0,0.6963948427363061,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,500000,2,990,89.3734,78.33178555555548,81.0802,87.7101,89.3734,45.1102,121770,754,0,0,76116,754,0,0,0.6192001313952533,0.0,0.6192001313952533,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,3,990,186.456,75.03375606060604,71.2051,125.018,186.456,45.424,121770,4842,0,0,59218,4842,0,0,3.976348854397635,0.0,3.976348854397635,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,3,990,91.344,82.106150909091,84.5717,89.9334,91.344,45.3398,121770,905,0,0,83315,905,0,0,0.7432044017409871,0.0,0.7432044017409871,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,500000,3,990,88.8541,79.68302323232325,81.8667,87.9683,88.8541,45.2334,121770,854,0,0,78608,854,0,0,0.7013221647367989,0.0,0.7013221647367989,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,4,990,168.83,75.92715383838383,72.1875,129.636,168.83,45.337,121770,5115,0,0,60681,5115,0,0,4.200542005420054,0.0,4.200542005420054,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,4,990,91.8848,81.79042505050508,84.583,89.7586,91.8848,45.1358,121770,886,0,0,82210,886,0,0,0.7276012154060935,0.0,0.7276012154060935,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,500000,4,990,89.8757,79.08423111111111,81.3005,87.5323,89.8757,45.1154,121770,666,0,0,78352,666,0,0,0.5469327420546932,0.0,0.5469327420546932,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,5,990,178.637,77.46865505050503,70.6222,150.662,178.637,45.2445,121770,6643,0,0,63393,6643,0,0,5.45536667487887,0.0,5.45536667487887,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,5,990,91.5883,80.50477808080811,83.2702,89.7624,91.5883,45.1256,121770,721,0,0,78921,721,0,0,0.5920998603925434,0.0,0.5920998603925434,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,500000,5,990,88.3758,78.27274313131309,80.9216,87.0427,88.3758,45.1358,121770,780,0,0,75339,780,0,0,0.6405518600640552,0.0,0.6405518600640552,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,1,990,705.175,273.97107979798,229.922,610.982,705.175,167.771,485100,9183,0,0,283345,9183,0,0,1.8930117501546073,0.0,1.8930117501546073,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,1,990,406.876,262.61401818181866,260.865,362.068,406.876,167.983,485100,1542,0,0,292620,1542,0,0,0.3178726035868893,0.0,0.3178726035868893,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,2000000,1,990,441.465,261.04683030303033,256.88,376.705,441.465,168.116,485100,2079,0,0,290523,2079,0,0,0.42857142857142855,0.0,0.42857142857142855,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,2,990,613.22,265.86970707070685,227.927,527.581,613.22,167.836,485100,8561,0,0,280204,8561,0,0,1.7647907647907648,0.0,1.7647907647907648,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,2,990,432.714,264.05746868686884,263.536,366.508,432.714,167.57,485100,1702,0,0,289827,1702,0,0,0.3508554937126366,0.0,0.3508554937126366,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,2000000,2,990,436.115,260.93746969696986,259.866,368.04,436.115,167.701,485100,2063,0,0,291348,2063,0,0,0.4252731395588538,0.0,0.4252731395588538,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,3,990,805.434,265.1626464646463,228.352,507.12,805.434,167.979,485100,8478,0,0,280760,8478,0,0,1.7476808905380334,0.0,1.7476808905380334,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,3,990,401.401,269.5451404040403,268.218,370.862,401.401,167.962,485100,1600,0,0,297832,1600,0,0,0.32982890125747266,0.0,0.32982890125747266,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,2000000,3,990,413.347,266.68296060606053,265.825,367.504,413.347,168.18,485100,2293,0,0,294591,2293,0,0,0.47268604411461557,0.0,0.47268604411461557,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,4,990,655.915,271.44281313131347,237.425,580.971,655.915,167.892,485100,8849,0,0,286016,8849,0,0,1.8241599670171098,0.0,1.8241599670171098,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,4,990,453.761,268.1701949494949,268.64,372.888,453.761,168.193,485100,1784,0,0,294587,1784,0,0,0.36775922490208207,0.0,0.36775922490208207,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,2000000,4,990,418.743,264.02619292929285,261.866,360.132,418.743,167.996,485100,1714,0,0,297372,1714,0,0,0.3533292104720676,0.0,0.3533292104720676,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,5,990,785.624,280.720606060606,232.453,654.176,785.624,168.01,485100,9740,0,0,295013,9740,0,0,2.007833436404865,0.0,2.007833436404865,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,5,990,419.241,262.8844919191918,260.317,368.325,419.241,168.039,485100,1415,0,0,294080,1415,0,0,0.2916924345495774,0.0,0.2916924345495774,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,2000000,5,990,401.156,260.405227272727,256.827,364.109,401.156,168.21,485100,1966,0,0,290524,1966,0,0,0.4052772624201196,0.0,0.4052772624201196,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,1,990,3577.03,1353.0536808080808,1147.07,3193.93,3577.03,821.17,2423520,11317,0,0,1539007,11317,0,0,0.4669654056908959,0.0,0.4669654056908959,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,1,990,1741.33,1218.9785212121205,1244.83,1557.19,1741.33,821.914,2423520,1840,0,0,1364718,1840,0,0,0.07592262494223279,0.0,0.07592262494223279,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,10000000,1,990,1915.34,1227.3766101010096,1246.25,1635.33,1915.34,821.113,2423520,2838,0,0,1340100,2838,0,0,0.11710239651416122,0.0,0.11710239651416122,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,2,990,3167.44,1298.1027242424252,1134.59,2788.59,3167.44,821.359,2423520,10730,0,0,1510589,10730,0,0,0.4427444378424771,0.0,0.4427444378424771,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,2,990,1714.02,1218.6701050505048,1247.78,1564.94,1714.02,820.728,2423520,1956,0,0,1354096,1956,0,0,0.08070905129728659,0.0,0.08070905129728659,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,10000000,2,990,1739.32,1227.6522959595968,1254.44,1606.42,1739.32,821.052,2423520,2687,0,0,1350447,2687,0,0,0.11087178979335842,0.0,0.11087178979335842,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,3,990,4104.41,1297.623196969697,1124.93,2550.65,4104.41,821.671,2423520,10611,0,0,1525820,10611,0,0,0.43783422459893045,0.0,0.43783422459893045,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,3,990,1689.56,1245.920315151515,1266.2,1617.66,1689.56,822.141,2423520,1863,0,0,1399862,1863,0,0,0.0768716577540107,0.0,0.0768716577540107,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,10000000,3,990,1819.09,1252.101941414143,1273.82,1626.87,1819.09,822.032,2423520,3349,0,0,1365174,3349,0,0,0.13818742985409652,0.0,0.13818742985409652,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,4,990,3266.04,1335.7959030303034,1156.38,2968.67,3266.04,820.468,2423520,10834,0,0,1555852,10834,0,0,0.4470357166435598,0.0,0.4470357166435598,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,4,990,1684.98,1241.5876181818173,1267.99,1592.4,1684.98,821.991,2423520,2138,0,0,1392908,2138,0,0,0.08821878919918136,0.0,0.08821878919918136,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,10000000,4,990,1863.77,1244.224394949496,1265.47,1613.26,1863.77,821.087,2423520,2481,0,0,1381425,2481,0,0,0.10237175678352149,0.0,0.10237175678352149,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,10000000,5,990,4018.34,1376.188911111112,1133.09,3300.76,4018.34,820.928,2423520,11618,0,0,1578181,11618,0,0,0.4793853568363372,0.0,0.4793853568363372,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,5,990,1765.09,1217.4401868686873,1241.81,1555.26,1765.09,821.853,2423520,1702,0,0,1371299,1702,0,0,0.07022842807156533,0.0,0.07022842807156533,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 2.0 -reps_explore_prob 70,0.9,10000000,5,990,1858.42,1224.3146434343432,1249.65,1623.0,1858.42,822.328,2423520,2750,0,0,1338591,2750,0,0,0.1134713144517066,0.0,0.1134713144517066,0.0
